18741	1075.179502
18742	1073.712102
18743	1073.618031
18744	1074.937314
18745	1075.003412
18746	1074.716049
18747	1074.521546
18748	1073.351153
18749	1073.822590
18750	1074.107662
18751	1075.036166
18752	1073.756000
18753	1074.715308
18754	1075.149508
18755	1072.434795
18756	1071.513613
18757	1071.833790
18758	1070.839402
18759	1071.055841
18760	1070.590631
18761	1070.992960
18762	1072.270351
18763	1075.390844
18764	1073.884178
18765	1074.708268
18766	1078.304770
18767	1076.475332
18768	1074.115047
18769	1073.787169
18770	1075.340677
18771	1076.578610
18772	1074.100611
18773	1072.935965
18774	1071.285474
18775	1071.160221
18776	1070.096281
18777	1070.085695
18778	1071.151505
18779	1072.617037
18780	1071.389639
18781	1072.188537
18782	1073.539220
18783	1074.508607
18784	1074.530039
18785	1070.910244
18786	1069.571368
18787	1069.798602
18788	1068.570228
18789	1069.154120
18790	1069.266852
18791	1066.191272
18792	1064.605656
18793	1063.628766
18794	1063.022062
18795	1062.696705
18796	1062.625079
18797	1062.822250
18798	1063.359992
18799	1064.446248
18800	1066.891628
18801	1065.531353
18802	1065.793056
18803	1067.516668
18804	1068.553042
18805	1066.487147
18806	1066.132374
18807	1066.879677
18808	1069.498743
18809	1067.529389
18810	1067.622041
18811	1069.532338
18812	1071.222440
18813	1068.874048
18814	1067.160576
18815	1067.320163
18816	1067.411334
18817	1066.828909
18818	1065.406970
18819	1066.045039
18820	1063.474697
18821	1062.259492
18822	1061.653998
18823	1061.495136
18824	1061.806806
18825	1062.908475
18826	1063.072118
18827	1064.826129
18828	1065.388163
18829	1065.283378
18830	1063.642854
18831	1064.016963
18832	1063.879752
18833	1061.911204
18834	1061.361010
18835	1062.076750
18836	1061.458368
18837	1061.009756
18838	1059.089658
18839	1058.119626
18840	1057.593741
18841	1057.388178
18842	1057.496372
18843	1058.030709
18844	1059.518956
18845	1058.516147
18846	1058.661476
18847	1059.998541
18848	1058.872570
18849	1059.060006
18850	1058.819441
18851	1059.481813
18852	1061.493092
18853	1061.739448
18854	1062.657553
18855	1059.514164
18856	1058.094033
18857	1057.363704
18858	1057.068329
18859	1057.162472
18860	1057.823346
18861	1057.853667
18862	1058.880791
18863	1058.569364
18864	1059.284536
18865	1061.329484
18866	1062.155028
18867	1062.007076
18868	1060.357273
18869	1060.638563
18870	1059.161198
18871	1058.812736
18872	1059.213756
18873	1060.609027
18874	1064.522222
18875	1060.191809
18876	1058.347200
18877	1057.417178
18878	1057.053015
18879	1057.240685
18880	1058.453290
18881	1057.122635
18882	1056.898527
18883	1057.621076
18884	1056.772836
18885	1056.814297
18886	1057.604102
18887	1059.988802
18888	1057.643685
18889	1056.937404
18890	1057.119044
18891	1058.722970
18892	1056.414448
18893	1055.394714
18894	1054.871361
18895	1054.647741
18896	1054.662368
18897	1054.917655
18898	1055.493056
18899	1056.733461
18900	1056.651178
18901	1057.777624
18902	1056.985038
18903	1057.095678
18904	1057.770868
18905	1059.169097
18906	1062.284810
18907	1060.966477
18908	1059.919688
18909	1060.360207
18910	1059.659835
18911	1059.942461
18912	1061.100320
18913	1064.105495
18914	1061.795177
18915	1061.414099
18916	1062.146611
18917	1064.644740
18918	1064.467523
18919	1061.875899
18920	1060.861116
18921	1060.555779
18922	1060.773601
18923	1061.572949
18924	1063.480948
18925	1063.182245
18926	1064.612390
18927	1065.457569
18928	1066.223654
18929	1065.739946
18930	1065.811685
18931	1064.386896
18932	1064.403664
18933	1065.787205
18934	1066.174655
18935	1065.225640
18936	1066.086288
18937	1065.311750
18938	1066.029821
18939	1066.283592
18940	1068.041504
18941	1070.415362
18942	1071.962750
18943	1070.633135
18944	1069.926072
18945	1069.547212
18946	1068.307698
18947	1066.768377
18948	1067.136277
18949	1065.802726
18950	1064.582775
18951	1064.350922
18952	1065.161493
18953	1064.907855
18954	1064.078830
18955	1064.180523
18956	1065.155355
18957	1065.826830
18958	1066.426190
18959	1068.975617
18960	1068.481651
18961	1068.558829
18962	1067.742038
18963	1068.951283
18964	1069.043229
18965	1068.752269
18966	1071.002014
18967	1069.301311
18968	1070.697766
18969	1068.966579
18970	1066.562078
18971	1065.574415
18972	1065.383297
18973	1065.971414
18974	1067.935891
18975	1068.171860
18976	1068.213092
18977	1068.221447
18978	1066.283590
18979	1066.244769
18980	1065.930052
18981	1064.402819
18982	1063.931888
18983	1064.165597
18984	1065.468794
18985	1065.139050
18986	1064.429567
18987	1064.738861
18988	1066.247204
18989	1065.478305
18990	1066.014440
18991	1067.954912
18992	1068.091255
18993	1068.817429
18994	1068.061537
18995	1068.879193
18996	1071.519673
18997	1072.238469
18998	1073.057049
18999	1073.783151
19000	1075.546585
19001	1075.482578
19002	1073.183573
19003	1070.717440
19004	1068.131510
19005	1066.945793
19006	1066.681460
19007	1067.676535
19008	1066.662931
19009	1067.464025
19010	1066.213901
19011	1066.473323
19012	1068.666117
19013	1066.211338
19014	1065.698549
19015	1066.735405
19016	1065.447874
19017	1065.716841
19018	1067.950603
19019	1065.572337
19020	1065.361603
19021	1065.602825
19022	1063.693994
19023	1063.049438
19024	1063.182295
19025	1064.459257
19026	1063.469518
19027	1063.806566
19028	1065.739312
19029	1064.129933
19030	1064.315563
19031	1064.050611
19032	1065.061726
19033	1068.309505
19034	1065.380917
19035	1064.789826
19036	1065.846853
19037	1065.644624
19038	1065.897387
19039	1064.396065
19040	1064.472499
19041	1066.175218
19042	1066.606519
19043	1065.816532
19044	1068.071654
19045	1065.683133
19046	1063.105552
19047	1062.504462
19048	1060.449078
19049	1059.438902
19050	1059.074982
19051	1059.592862
19052	1058.536770
19053	1058.460127
19054	1059.444509
19055	1060.671004
19056	1057.549524
19057	1055.981586
19058	1054.980702
19059	1054.285569
19060	1053.791501
19061	1053.447741
19062	1053.227583
19063	1053.117376
19064	1053.112181
19065	1053.214566
19066	1053.435722
19067	1053.800040
19068	1054.357976
19069	1055.228595
19070	1056.823790
19071	1056.914478
19072	1058.351871
19073	1058.918217
19074	1058.066024
19075	1058.758866
19076	1057.813232
19077	1057.884844
19078	1058.888252
19079	1059.194970
19080	1058.164507
19081	1057.985969
19082	1058.248839
19083	1058.911381
19084	1060.200478
19085	1060.573050
19086	1061.792347
19087	1064.200952
19088	1065.361621
19089	1065.415034
19090	1067.391715
19091	1070.145771
19092	1069.412846
19093	1069.446703
19094	1070.508008
19095	1070.636519
19096	1071.016934
19097	1074.359217
19098	1074.733333
19099	1074.057856
19100	1074.838027
19101	1071.678495
19102	1070.288345
19103	1069.075346
19104	1070.258988
19105	1067.430306
19106	1066.488613
19107	1066.728903
19108	1068.832632
19109	1067.786919
19110	1065.563923
19111	1064.930207
19112	1065.608604
19113	1064.913730
19114	1065.839340
19115	1066.928997
19116	1067.504945
19117	1065.864337
19118	1063.882780
19119	1061.946552
19120	1060.955251
19121	1060.508141
19122	1060.526455
19123	1061.091167
19124	1062.555569
19125	1066.436895
19126	1062.476628
19127	1061.050730
19128	1060.979733
19129	1060.557905
19130	1058.821347
19131	1057.986993
19132	1057.617411
19133	1057.663693
19134	1058.407387
19135	1057.655746
19136	1057.673712
19137	1058.439683
19138	1057.935321
19139	1058.190169
19140	1059.197361
19141	1059.353203
19142	1060.669034
19143	1061.083368
19144	1063.245757
19145	1064.867482
19146	1064.985962
19147	1062.177795
19148	1060.105332
19149	1059.097057
19150	1058.681862
19151	1058.787648
19152	1059.724917
19153	1059.114378
19154	1059.665549
19155	1059.107331
19156	1059.399976
19157	1060.594082
19158	1060.586691
19159	1061.928548
19160	1062.118337
19161	1064.104756
19162	1065.339397
19163	1064.058399
19164	1065.320965
19165	1066.093573
19166	1064.808163
19167	1062.678563
19168	1060.846410
19169	1059.976641
19170	1059.680146
19171	1059.919225
19172	1061.012840
19173	1060.915476
19174	1062.348661
19175	1061.960952
19176	1063.747063
19177	1062.767225
19178	1060.948914
19179	1060.451376
19180	1060.861244
19181	1062.750588
19182	1062.605919
19183	1061.114011
19184	1059.261474
19185	1058.390806
19186	1058.042586
19187	1058.154372
19188	1058.996614
19189	1058.980349
19190	1058.179964
19191	1058.096867
19192	1058.464746
19193	1059.333878
19194	1061.094508
19195	1063.222199
19196	1061.963098
19197	1062.827188
19198	1063.384796
19199	1064.666188
19200	1063.614771
19201	1061.842845
19202	1060.211221
19203	1059.579480
19204	1059.674321
19205	1060.973305
19206	1059.322492
19207	1058.878953
19208	1059.210660
19209	1060.945165
19210	1058.649843
19211	1057.662938
19212	1057.180338
19213	1057.005661
19214	1057.080812
19215	1057.415368
19216	1058.105694
19217	1059.552096
19218	1059.781209
19219	1059.429610
19220	1059.994414
19221	1061.704385
19222	1061.673526
19223	1061.799973
19224	1060.935842
19225	1061.132330
19226	1062.420391
19227	1062.359228
19228	1061.643540
19229	1061.897209
19230	1063.110481
19231	1063.771517
19232	1063.009618
19233	1063.333717
19234	1064.527832
19235	1067.435150
19236	1066.485587
19237	1065.319667
19238	1065.517264
19239	1067.064210
19240	1068.364705
19241	1065.938031
19242	1065.128310
19243	1065.041311
19244	1065.550409
19245	1067.040821
19246	1066.292867
19247	1066.519454
19248	1067.316558
19249	1068.743782
19250	1071.366141
19251	1072.338579
19252	1073.902243
19253	1075.637942
19254	1076.753624
19255	1078.013983
19256	1078.618454
19257	1080.281484
19258	1080.283446
19259	1081.361118
19260	1079.448115
19261	1076.592476
19262	1075.766439
19263	1076.330025
19264	1079.122131
19265	1077.963809
19266	1076.243787
19267	1076.997441
19268	1074.990051
19269	1074.702588
19270	1075.932771
19271	1076.382305
19272	1075.414439
19273	1075.193000
19274	1074.613550
19275	1073.672900
19276	1073.981495
19277	1073.657036
19278	1074.434648
19279	1074.496167
19280	1075.589856
19281	1078.144197
19282	1079.070808
19283	1080.395961
19284	1079.397457
19285	1081.061814
19286	1080.106937
19287	1081.579491
19288	1082.041205
19289	1082.405975
19290	1085.966225
19291	1083.671427
19292	1083.340746
19293	1081.991118
19294	1082.379484
19295	1084.506286
19296	1085.655077
19297	1087.363590
19298	1089.962455
19299	1090.239367
19300	1091.812729
19301	1087.671116
19302	1087.265455
19303	1087.375621
19304	1089.607040
19305	1086.112392
19306	1086.170020
19307	1084.765162
19308	1083.489247
19309	1084.213324
19310	1084.845487
19311	1089.189682
19312	1084.155770
19313	1082.774594
19314	1081.349075
19315	1081.758642
19316	1081.639383
19317	1080.891122
19318	1082.302839
19319	1082.314003
19320	1083.459956
19321	1081.806135
19322	1081.321382
19323	1080.175604
19324	1077.770088
19325	1076.977680
19326	1077.626676
19327	1077.148582
19328	1075.164201
19329	1074.357560
19330	1074.193516
19331	1074.630155
19332	1075.986983
19333	1077.608366
19334	1077.289721
19335	1076.108945
19336	1076.268530
19337	1077.474552
19338	1080.493198
19339	1081.055001
19340	1082.241987
19341	1081.698087
19342	1079.376743
19343	1079.158608
19344	1080.770273
19345	1081.195927
19346	1082.692299
19347	1082.392939
19348	1082.991538
19349	1082.177927
19350	1080.888904
19351	1082.566220
19352	1083.250973
19353	1081.433207
19354	1077.706674
19355	1076.253925
19356	1076.698350
19357	1073.973994
19358	1072.795056
19359	1072.738866
19360	1071.226918
19361	1070.561272
19362	1070.391318
19363	1070.714300
19364	1071.873617
19365	1071.551951
19366	1072.278870
19367	1074.211336
19368	1075.723720
19369	1078.396107
19370	1076.668993
19371	1076.649550
19372	1076.425448
19373	1076.735499
19374	1077.097462
19375	1076.923894
19376	1075.213962
19377	1074.345349
19378	1074.504524
19379	1074.107804
19380	1071.322175
19381	1070.442847
19382	1069.276506
19383	1069.455943
19384	1067.839433
19385	1067.214012
19386	1067.220983
19387	1068.093059
19388	1068.539737
19389	1068.619951
19390	1067.350204
19391	1067.233479
19392	1067.979482
19393	1070.156565
19394	1071.547969
19395	1070.848032
19396	1069.944462
19397	1067.826881
19398	1067.647199
19399	1067.403571
19400	1065.158679
19401	1064.183407
19402	1064.010515
19403	1065.170166
19404	1062.711790
19405	1061.460402
19406	1060.672006
19407	1060.151925
19408	1059.823605
19409	1059.652390
19410	1059.623993
19411	1059.737559
19412	1060.004647
19413	1060.452931
19414	1061.137547
19415	1062.172962
19416	1063.842639
19417	1067.210654
19418	1065.540822
19419	1065.918312
19420	1068.182151
19421	1068.050284
19422	1068.279143
19423	1065.647035
19424	1064.652742
19425	1064.480011
19426	1065.177663
19427	1065.250867
19428	1066.911180
19429	1065.634325
19430	1066.053218
19431	1066.326673
19432	1067.190932
19433	1065.258784
19434	1064.705488
19435	1064.940731
19436	1066.273286
19437	1066.600652
19438	1064.918617
19439	1064.364852
19440	1064.338053
19441	1064.707383
19442	1065.477424
19443	1066.758924
19444	1068.858276
19445	1072.744435
19446	1078.053930
19447	1071.896686
19448	1069.493028
19449	1068.533306
19450	1068.736545
19451	1067.811890
19452	1067.835692
19453	1068.670888
19454	1071.102691
19455	1069.204409
19456	1068.942815
19457	1069.600057
19458	1071.496611
19459	1072.694383
19460	1072.380572
19461	1074.577613
19462	1073.195392
19463	1074.193702
19464	1076.383012
19465	1075.552133
19466	1075.779999
19467	1074.473838
19468	1073.446307
19469	1072.617018
19470	1070.613631
19471	1069.802238
19472	1069.680604
19473	1070.263293
19474	1072.204476
19475	1070.864450
19476	1071.235828
19477	1071.326147
19478	1070.648278
19479	1070.928815
19480	1071.989221
19481	1074.424187
19482	1074.137727
19483	1075.751279
19484	1080.244724
19485	1077.221147
19486	1077.596623
19487	1078.300830
19488	1075.851304
19489	1075.390228
19490	1076.497555
19491	1075.534940
19492	1076.019403
19493	1078.004970
19494	1078.586586
19495	1079.551468
19496	1080.993487
19497	1079.787989
19498	1080.710796
19499	1083.737074
19500	1088.205283
19501	1086.546491
19502	1083.370862
19503	1083.039209
19504	1085.173796
19505	1084.693126
19506	1087.678660
19507	1090.788423
19508	1085.977619
19509	1085.892004
19510	1084.735998
19511	1081.734137
19512	1081.055644
19513	1082.480077
19514	1083.500891
19515	1081.162957
19516	1082.034065
19517	1082.966889
19518	1080.241062
19519	1077.779407
19520	1077.619470
19521	1078.176300
19522	1074.843131
19523	1073.575572
19524	1073.772868
19525	1074.170408
19526	1073.012985
19527	1070.542365
19528	1069.554467
19529	1069.916517
19530	1067.794260
19531	1066.770591
19532	1066.316256
19533	1066.407724
19534	1067.495187
19535	1066.277824
19536	1066.182448
19537	1067.143421
19538	1066.574809
19539	1067.279466
19540	1069.872163
19541	1069.302096
19542	1067.158177
19543	1065.205649
19544	1064.315893
19545	1064.119847
19546	1064.881702
19547	1064.985045
19548	1063.018760
19549	1062.081213
19550	1061.583764
19551	1061.373136
19552	1061.400783
19553	1061.667309
19554	1062.221387
19555	1063.211762
19556	1065.209656
19557	1064.669928
19558	1065.380107
19559	1067.325938
19560	1068.771891
19561	1069.492664
19562	1069.646044
19563	1073.016249
19564	1069.573204
19565	1069.169779
19566	1067.852241
19567	1068.053538
19568	1070.141309
19569	1069.530613
19570	1067.354205
19571	1066.840920
19572	1067.677215
19573	1067.791589
19574	1067.987936
19575	1067.281842
19576	1065.857528
19577	1065.632705
19578	1066.455471
19579	1066.758700
19580	1069.097746
19581	1067.925398
19582	1067.577298
19583	1066.910249
19584	1065.627341
19585	1065.849058
19586	1064.883679
19587	1065.004547
19588	1066.325260
19589	1066.400305
19590	1066.856778
19591	1066.012672
19592	1067.051539
19593	1066.662456
19594	1066.028408
19595	1067.281253
19596	1067.041627
19597	1065.098548
19598	1064.618928
19599	1065.366637
19600	1064.236583
19601	1064.169269
19602	1064.862198
19603	1066.713276
19604	1068.834503
19605	1067.722753
19606	1066.614062
19607	1067.551686
19608	1066.365418
19609	1067.004534
19610	1067.975836
19611	1068.471043
19612	1066.330256
19613	1066.245966
19614	1066.178661
19615	1066.215320
19616	1065.206658
19617	1065.979703
19618	1065.675306
19619	1064.449274
19620	1064.929310
19621	1063.544833
19622	1063.336357
19623	1064.025477
19624	1066.356032
19625	1065.638724
19626	1064.152807
19627	1064.590847
19628	1063.058163
19629	1062.833092
19630	1063.849644
19631	1063.920270
19632	1062.392499
19633	1062.252107
19634	1061.715244
19635	1062.062033
19636	1063.647603
19637	1063.343361
19638	1062.481414
19639	1063.096631
19640	1063.967300
19641	1061.822677
19642	1061.002157
19643	1060.774812
19644	1060.991862
19645	1061.699409
19646	1063.286377
19647	1063.575779
19648	1065.551716
19649	1065.901961
19650	1066.378320
19651	1065.672611
19652	1066.815380
19653	1068.233332
19654	1068.411204
19655	1068.814870
19656	1067.914281
19657	1069.573908
19658	1070.780664
19659	1067.704627
19660	1067.465451
19661	1066.437349
19662	1065.293407
19663	1065.804161
19664	1065.778834
19665	1064.781653
19666	1065.761967
19667	1065.121044
19668	1064.513111
19669	1063.388315
19670	1062.090060
19671	1062.182037
19672	1060.687161
19673	1060.115770
19674	1060.134064
19675	1061.012675
19676	1060.374630
19677	1060.981957
19678	1060.153660
19679	1060.214398
19680	1060.955073
19681	1062.861832
19682	1063.369237
19683	1064.066513
19684	1064.048607
19685	1062.585638
